rt,response,phase,subject,target,noiseprop,freqs,vindic,creditcardheight,creditcardwidht,accuracy
359,n,testing,RM,absent,0.30093944501862824,[1,1.3195079107728942,4.59479341998814,5.278031643091577,10.556063286183154],[1,0,1,0,0,0,0,0,0,0,0,1,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0],230,358,1
263,t,testing,RM,present,0.3140118957020607,[1,1.148698354997035,8,18.37917367995256,194.0117205133309],[1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0],230,358,1
493,n,testing,RM,absent,0.32769718790108926,[1,1.3195079107728942,55.71523605095194,147.0333894396205,168.89701257893051],[1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,1,0,0,0,0],230,358,1
2631,t,testing,RM,present,0.3425173622747548,[1,2,10.556063286183154,97.00586025666546,147.0333894396205],[1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0],230,358,1
573,t,testing,RM,present,0.3591740269661143,[1,6.062866266041593,48.50293012833273,147.0333894396205,194.0117205133309],[1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,1,0,0,0],230,358,1
280,n,testing,RM,present,0.3786812186500391,[1,2,4,16,24.251465064166364],[1,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0],230,358,0
587,t,testing,RM,present,0.32671647434372264,[1,1.3195079107728942,9.18958683997628,12.125732532083186,32],[1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0],230,358,1
587,t,testing,RM,present,0.33677035836461905,[1,1.3195079107728942,21.112126572366314,27.85761802547597,147.0333894396205],[1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0],230,358,1
903,t,testing,RM,present,0.3469643522114445,[1,9.18958683997628,16,36.75834735990512,222.86094420380775],[1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0],230,358,1
913,n,testing,RM,absent,0.3574420780081248,[1,1.7411011265922482,3.4822022531844965,9.18958683997628,97.00586025666546],[1,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0],230,358,1
731,n,testing,RM,absent,0.3684743559761437,[1,2.2973967099940698,55.71523605095194,84.44850628946526,256],[1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,1,0],230,358,1
1731,n,testing,RM,absent,0.3801507118380355,[1,1.515716566510398,6.964404506368992,10.556063286183154,36.75834735990512],[1,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0],230,358,1
1401,n,testing,RM,absent,0.39260946050990286,[1,2,3.0314331330207964,55.71523605095194,194.0117205133309],[1,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0],230,358,1
608,n,testing,RM,present,0.40618259826403263,[1,2.6390158215457884,4,32,55.71523605095194],[1,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0],230,358,0
612,n,testing,RM,absent,0.36847317869312346,[1,10.556063286183154,13.928809012737984,24.251465064166364,111.43047210190387],[1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0],230,358,1
334,n,testing,RM,absent,0.3773862945536518,[1,27.85761802547597,111.43047210190387,128,194.0117205133309],[1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,1,0,0,1,0,0,0],230,358,1
613,n,testing,RM,absent,0.3864977749945064,[1,5.278031643091577,18.37917367995256,21.112126572366314,32],[1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0],230,358,1
535,n,testing,RM,absent,0.3958414807362548,[1,1.3195079107728942,2.2973967099940698,42.22425314473263,256],[1,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0],230,358,1
534,n,testing,RM,present,0.40543620399894376,[1,6.964404506368992,55.71523605095194,97.00586025666546,256],[1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,1,0],230,358,0
724,n,testing,RM,present,0.3783892438092847,[1,3.4822022531844965,16,24.251465064166364,64],[1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0],230,358,0
640,n,testing,RM,absent,0.35703614497728353,[1,1,16,48.50293012833273,55.71523605095194],[1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0],230,358,1
38,n,testing,RM,absent,0.36341718638665776,[1,8,24.251465064166364,48.50293012833273,168.89701257893051],[1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0],230,358,1
636,t,testing,RM,present,0.36972374177588785,[1,1.3195079107728942,6.062866266041593,13.928809012737984,48.50293012833273],[1,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0],230,358,1
75,n,testing,RM,present,0.37589965268027403,[1,1,1.7411011265922482,8,64],[1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0],230,358,0
1200,n,testing,RM,present,0.35849700819674435,[1,2.2973967099940698,3.4822022531844965,4,73.51669471981025],[1,0,0,0,0,0,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0],230,358,0
543,n,testing,RM,absent,0.3427717981248002,[1,1.3195079107728942,48.50293012833273,84.44850628946526,111.43047210190387],[1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,1,0,0,0,0,0,0,0],230,358,1
654,n,testing,RM,absent,0.34793910619643564,[1,13.928809012737984,21.112126572366314,24.251465064166364,111.43047210190387],[1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0],230,358,1
1663,n,testing,RM,present,0.3530093464747316,[1,6.062866266041593,13.928809012737984,32,194.0117205133309],[1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0],230,358,0
680,n,testing,RM,present,0.33866102680573396,[1,2.6390158215457884,4.59479341998814,73.51669471981025,222.86094420380775],[1,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0],230,358,0
114,t,testing,RM,present,0.3246161503046149,[1,1.3195079107728942,1.7411011265922482,48.50293012833273,222.86094420380775],[1,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0],230,358,1
363,t,testing,RM,present,0.3292858868283881,[1,13.928809012737984,42.22425314473263,97.00586025666546,256],[1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,1,0],230,358,1
882,n,testing,RM,absent,0.33366789677010356,[1,1.148698354997035,4,222.86094420380775,256],[1,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0],230,358,1
976,n,testing,RM,present,0.3379790836274379,[1,55.71523605095194,73.51669471981025,84.44850628946526,294.0667788792408],[1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,1,0,0,0,0,0,0,0,0,1],230,358,0
793,n,testing,RM,present,0.32563963085396486,[1,1.148698354997035,4.59479341998814,13.928809012737984,64],[1,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0],230,358,0
544,n,testing,RM,absent,0.3130140291923729,[1,1.3195079107728942,10.556063286183154,24.251465064166364,194.0117205133309],[1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0],230,358,1
180,t,testing,RM,present,0.31718008457178637,[1,2.2973967099940698,3.4822022531844965,18.37917367995256,42.22425314473263],[1,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0],230,358,1
524,n,testing,RM,absent,0.3211961055987984,[1,1.3195079107728942,10.556063286183154,97.00586025666546,194.0117205133309],[1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0],230,358,1
512,n,testing,RM,present,0.3249797137268867,[1,3.0314331330207964,4,24.251465064166364,147.0333894396205],[1,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0],230,358,0
717,n,testing,RM,absent,0.31379938872016727,[1,3.4822022531844965,84.44850628946526,111.43047210190387,256],[1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,1,0],230,358,1
1513,n,testing,RM,absent,0.31750542290314376,[1,1.3195079107728942,3.4822022531844965,4.59479341998814,111.43047210190387],[1,0,1,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0],230,358,1
959,n,testing,RM,absent,0.32111567002651864,[1,8,84.44850628946526,97.00586025666546,194.0117205133309],[1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,1,0,0,0],230,358,1
837,n,testing,RM,absent,0.32452512286166163,[1,2.2973967099940698,3.0314331330207964,8,18.37917367995256],[1,0,0,0,0,0,1,0,1,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0],230,358,1
778,t,testing,RM,present,0.3278425919321957,[1,3.4822022531844965,12.125732532083186,128,256],[1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0],230,358,1
563,t,testing,RM,present,0.3310490622160449,[1,3.4822022531844965,48.50293012833273,147.0333894396205,222.86094420380775],[1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,1,0,0],230,358,1
589,t,testing,RM,present,0.3341126362705488,[1,1.515716566510398,1.7411011265922482,5.278031643091577,8],[1,0,0,1,1,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0],230,358,1
1114,n,testing,RM,present,0.337177920253265,[1,1.148698354997035,27.85761802547597,36.75834735990512,256],[1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0],230,358,0
799,n,testing,RM,present,0.3285151558748233,[1,1.7411011265922482,6.964404506368992,32,256],[1,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0],230,358,0
551,t,testing,RM,present,0.3198594479149827,[1,3.0314331330207964,8,21.112126572366314,55.71523605095194],[1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0],230,358,1
568,n,testing,RM,absent,0.32288397674307456,[1,18.37917367995256,27.85761802547597,73.51669471981025,294.0667788792408],[1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1],230,358,1
674,n,testing,RM,present,0.3257226090647114,[1,1.3195079107728942,13.928809012737984,168.89701257893051,256],[1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0],230,358,0
476,t,testing,RM,present,0.3171413530644885,[1,1.515716566510398,3.4822022531844965,21.112126572366314,147.0333894396205],[1,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0],230,358,1
218,n,testing,RM,absent,0.3199943150253132,[1,2,9.18958683997628,21.112126572366314,42.22425314473263],[1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0],230,358,1
624,t,testing,RM,present,0.32278637507951136,[1,1.3195079107728942,10.556063286183154,21.112126572366314,48.50293012833273],[1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0],230,358,1
664,n,testing,RM,absent,0.32540054046730954,[1,1,2.6390158215457884,24.251465064166364,256],[1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0],230,358,1
1940,n,testing,RM,absent,0.3280046789502003,[1,16,32,48.50293012833273,294.0667788792408],[1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1],230,358,1
517,t,testing,RM,present,0.3305357569011291,[1,1.148698354997035,13.928809012737984,48.50293012833273,111.43047210190387],[1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0],230,358,1
726,n,testing,RM,absent,0.3329283988551722,[1,6.062866266041593,16,32,55.71523605095194],[1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0],230,358,1
725,n,testing,RM,absent,0.3353158920119678,[1,1.3195079107728942,1.7411011265922482,6.964404506368992,42.22425314473263],[1,0,1,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0],230,358,1
815,n,testing,RM,present,0.3376803825374294,[1,1.515716566510398,3.4822022531844965,36.75834735990512,168.89701257893051],[1,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0],230,358,0
562,n,testing,RM,absent,0.33094193252073106,[1,5.278031643091577,8,10.556063286183154,194.0117205133309],[1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0],230,358,1
551,t,testing,RM,present,0.33318785374616516,[1,2,12.125732532083186,64,294.0667788792408],[1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1],230,358,1
794,n,testing,RM,absent,0.3354318785956506,[1,3.0314331330207964,4.59479341998814,84.44850628946526,256],[1,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0],230,358,1
665,n,testing,RM,absent,0.3376546626586478,[1,1.148698354997035,84.44850628946526,147.0333894396205,294.0667788792408],[1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,1],230,358,1
519,n,testing,RM,absent,0.33972595103401204,[1,1.148698354997035,13.928809012737984,42.22425314473263,64],[1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0],230,358,1
592,t,testing,RM,present,0.3417870538557728,[1,3.4822022531844965,9.18958683997628,16,84.44850628946526],[1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0],230,358,1
1280,n,testing,RM,absent,0.34385136453019344,[1,1.3195079107728942,2.2973967099940698,4.59479341998814,222.86094420380775],[1,0,1,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0],230,358,1
1004,t,testing,RM,present,0.3458744048060282,[1,4.59479341998814,10.556063286183154,27.85761802547597,168.89701257893051],[1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0],230,358,1
903,n,testing,RM,present,0.3477866216811389,[1,1,3.4822022531844965,21.112126572366314,294.0667788792408],[1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1],230,358,0
1080,n,testing,RM,present,0.3419543052682929,[1,1,6.062866266041593,21.112126572366314,27.85761802547597],[1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0],230,358,0
642,n,testing,RM,absent,0.3364649150025658,[1,1.515716566510398,36.75834735990512,147.0333894396205,256],[1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0],230,358,1
536,n,testing,RM,absent,0.3384113398118526,[1,2.6390158215457884,3.0314331330207964,21.112126572366314,194.0117205133309],[1,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0],230,358,1
806,n,testing,RM,absent,0.340276879510952,[1,2.2973967099940698,55.71523605095194,111.43047210190387,222.86094420380775],[1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,1,0,0],230,358,1
530,t,testing,RM,present,0.34213791756135953,[1,48.50293012833273,73.51669471981025,84.44850628946526,128],[1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,1,0,0,1,0,0,0,0,0,0],230,358,1
704,n,testing,RM,absent,0.34400486931569896,[1,4.59479341998814,13.928809012737984,32,256],[1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0],230,358,1
725,n,testing,RM,absent,0.34582932118892484,[1,1.515716566510398,13.928809012737984,21.112126572366314,256],[1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0],230,358,1
745,t,testing,RM,present,0.34755137617029314,[1,1.515716566510398,10.556063286183154,24.251465064166364,128],[1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0],230,358,1
1869,n,testing,RM,absent,0.3492663047506226,[1,32,36.75834735990512,55.71523605095194,64],[1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0],230,358,1
1320,t,testing,RM,present,0.3509815142621463,[1,1.3195079107728942,3.0314331330207964,42.22425314473263,64],[1,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0],230,358,1
577,n,testing,RM,absent,0.352719610137499,[1,1.148698354997035,1.3195079107728942,111.43047210190387,256],[1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0],230,358,1
458,n,testing,RM,absent,0.3543609066542898,[1,1.515716566510398,6.964404506368992,16,73.51669471981025],[1,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0],230,358,1
573,n,testing,RM,present,0.35595437635771243,[1,4.59479341998814,55.71523605095194,84.44850628946526,147.0333894396205],[1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,1,0,0,0,0,0],230,358,0
859,n,testing,RM,absent,0.35109009052065976,[1,1.148698354997035,42.22425314473263,73.51669471981025,147.0333894396205],[1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,1,0,0,0,0,0],230,358,1
754,n,testing,RM,present,0.35275933960469763,[1,3.0314331330207964,4,73.51669471981025,168.89701257893051],[1,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0],230,358,0
1162,n,testing,RM,present,0.34803941454683496,[1,1.7411011265922482,2.6390158215457884,6.062866266041593,32],[1,0,0,0,1,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0],230,358,0
832,n,testing,RM,absent,0.3432122723272446,[1,55.71523605095194,147.0333894396205,168.89701257893051,194.0117205133309],[1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,1,1,0,0,0],230,358,1
1290,n,testing,RM,absent,0.3448804845591941,[1,1.515716566510398,4.59479341998814,6.964404506368992,294.0667788792408],[1,0,0,1,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1],230,358,1
